dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,254.707195,233.711596,199.087793,3.002645,0.001814,-0.000090,6.163987
0.020000,254.766823,233.704455,199.147847,3.002682,0.001867,0.002674,6.163993
0.020000,254.826451,233.697314,199.207901,3.002728,0.002305,0.021878,6.163999
0.020000,254.886081,233.690174,199.267957,3.002765,0.001809,-0.024820,6.164006
0.020000,254.945711,233.683033,199.328013,3.002801,0.001807,-0.000090,6.164013
0.020000,255.005342,233.675893,199.388069,3.002837,0.001805,-0.000090,6.164019
0.020000,255.064973,233.668754,199.448127,3.002882,0.002237,0.021586,6.164026
0.020000,255.124606,233.661614,199.508185,3.002921,0.001952,-0.014232,6.164033
0.020000,255.184239,233.654475,199.568245,3.002957,0.001800,-0.007622,6.164040
0.020000,255.243873,233.647336,199.628304,3.002993,0.001798,-0.000089,6.164047
0.020000,255.303508,233.640198,199.688365,3.003033,0.002033,0.011776,6.164054
0.020000,255.363144,233.633060,199.748427,3.003077,0.002175,0.007101,6.164061
0.020000,255.422781,233.625922,199.808489,3.003113,0.001792,-0.019144,6.164069
0.020000,255.482418,233.618785,199.868552,3.003148,0.001791,-0.000089,6.164076
0.020000,255.542056,233.611648,199.928615,3.003185,0.001805,0.000739,6.164083
0.020000,255.601695,233.604511,199.988680,3.003233,0.002423,0.030885,6.164091
0.020000,255.661335,233.597375,200.048746,3.003269,0.001785,-0.031892,6.164099
0.020000,255.720976,233.590239,200.108812,3.003304,0.001784,-0.000089,6.164107
0.020000,255.780618,233.583103,200.168878,3.003340,0.001782,-0.000089,6.164114
0.020000,255.840260,233.575968,200.228946,3.003385,0.002238,0.022819,6.164122
0.020000,255.899903,233.568833,200.289015,3.003425,0.002007,-0.011562,6.164130
0.020000,255.959547,233.561699,200.349084,3.003460,0.001776,-0.011523,6.164139
0.020000,256.019192,233.554565,200.409154,3.003496,0.001775,-0.000089,6.164147
0.020000,256.078838,233.547431,200.469224,3.003536,0.001995,0.011041,6.164155
0.020000,256.138484,233.540298,200.529296,3.003581,0.002269,0.013702,6.164164
0.020000,256.198132,233.533165,200.589368,3.003617,0.001769,-0.025009,6.164172
0.020000,256.257780,233.526033,200.649441,3.003652,0.001768,-0.000089,6.164181
0.020000,256.317429,233.518901,200.709515,3.003687,0.001766,-0.000089,6.164189
0.020000,256.377079,233.511769,200.769590,3.003737,0.002482,0.035799,6.164198
0.020000,256.436729,233.504638,200.829665,3.003773,0.001800,-0.034105,6.164207
0.020000,256.496381,233.497508,200.889742,3.003808,0.001760,-0.001960,6.164216
0.020000,256.556033,233.490378,200.949818,3.003843,0.001759,-0.000089,6.164225
0.020000,256.615686,233.483248,201.009896,3.003888,0.002224,0.023282,6.164234
0.020000,256.675340,233.476118,201.069975,3.003929,0.002077,-0.007364,6.164243
0.020000,256.734995,233.468990,201.130054,3.003964,0.001753,-0.016184,6.164253
0.020000,256.794651,233.461861,201.190134,3.003999,0.001752,-0.000089,6.164262
0.020000,256.854307,233.454733,201.250215,3.004038,0.001942,0.009542,6.164272
0.020000,256.913965,233.447606,201.310296,3.004086,0.002379,0.021821,6.164281
0.020000,256.973623,233.440479,201.370379,3.004121,0.001746,-0.031629,6.164291
0.020000,257.033282,233.433353,201.430462,3.004156,0.001744,-0.000089,6.164301
0.020000,257.092942,233.426227,201.490546,3.004190,0.001743,-0.000089,6.164311
0.020000,257.152602,233.419101,201.550631,3.004240,0.002492,0.037458,6.164321
0.020000,257.212264,233.411976,201.610716,3.004277,0.001846,-0.032305,6.164331
0.020000,257.271926,233.404852,201.670802,3.004312,0.001737,-0.005418,6.164341
0.020000,257.331590,233.397728,201.730889,3.004347,0.001736,-0.000089,6.164351
0.020000,257.391254,233.390605,201.790977,3.004391,0.002195,0.022981,6.164361
0.020000,257.450919,233.383482,201.851066,3.004434,0.002162,-0.001648,6.164372
0.020000,257.510584,233.376359,201.911155,3.004468,0.001730,-0.021597,6.164382
0.020000,257.570251,233.369238,201.971245,3.004503,0.001729,-0.000088,6.164393
0.020000,257.629918,233.362116,202.031336,3.004541,0.001874,0.007285,6.164404
0.020000,257.689587,233.354996,202.091428,3.004591,0.002503,0.031445,6.164414
0.020000,257.749256,233.347875,202.151520,3.004625,0.001723,-0.038994,6.164425
0.020000,257.808926,233.340756,202.211614,3.004659,0.001722,-0.000088,6.164436
0.020000,257.868597,233.333637,202.271707,3.004694,0.001720,-0.000088,6.164447
0.020000,257.928268,233.326518,202.331802,3.004744,0.002487,0.038352,6.164458
0.020000,257.987941,233.319401,202.391898,3.004782,0.001907,-0.028988,6.164470
0.020000,258.047614,233.312283,202.451994,3.004816,0.001714,-0.009627,6.164481
0.020000,258.107288,233.305167,202.512091,3.004850,0.001713,-0.000088,6.164492
0.020000,258.166964,233.298050,202.572189,3.004893,0.002151,0.021922,6.164504
0.020000,258.226640,233.290935,202.632288,3.004939,0.002263,0.005570,6.164516
0.020000,258.286316,233.283820,202.692387,3.004973,0.001707,-0.027755,6.164527
0.020000,258.345994,233.276706,202.752488,3.005007,0.001706,-0.000088,6.164539
0.020000,258.405672,233.269592,202.812588,3.005043,0.001791,0.004277,6.164551
0.020000,258.465352,233.262479,202.872690,3.005095,0.002642,0.042555,6.164563
0.020000,258.525032,233.255366,202.932793,3.005129,0.001700,-0.047095,6.164575
0.020000,258.584713,233.248255,202.992896,3.005163,0.001699,-0.000088,6.164587
0.020000,258.644395,233.241143,203.053000,3.005197,0.001697,-0.000088,6.164599
0.020000,258.704078,233.234033,203.113105,3.005247,0.002467,0.038487,6.164612
0.020000,258.763762,233.226923,203.173211,3.005286,0.001983,-0.024170,6.164624
0.020000,258.823446,233.219814,203.233317,3.005320,0.001692,-0.014580,6.164637
0.020000,258.883131,233.212705,203.293424,3.005354,0.001690,-0.000088,6.164649
0.020000,258.942817,233.205597,203.353532,3.005396,0.002092,0.020112,6.164662
0.020000,259.002505,233.198490,203.413641,3.005443,0.002378,0.014274,6.164675
0.020000,259.062193,233.191384,203.473751,3.005477,0.001685,-0.034648,6.164688
0.020000,259.121881,233.184278,203.533861,3.005511,0.001683,-0.000088,6.164701
0.020000,259.181571,233.177172,203.593972,3.005545,0.001693,0.000527,6.164714
0.020000,259.241262,233.170068,203.654084,3.005601,0.002796,0.055135,6.164727
0.020000,259.300953,233.162964,203.714196,3.005634,0.001678,-0.055923,6.164740
0.020000,259.360645,233.155861,203.774310,3.005668,0.001676,-0.000088,6.164753
0.020000,259.420338,233.148759,203.834424,3.005701,0.001674,-0.000088,6.164767
0.020000,259.480032,233.141657,203.894539,3.005750,0.002432,0.037872,6.164780
0.020000,259.539727,233.134556,203.954655,3.005791,0.002074,-0.017867,6.164794
0.020000,259.599423,233.127456,204.014771,3.005825,0.001669,-0.020266,6.164808
0.020000,259.659119,233.120356,204.074888,3.005858,0.001667,-0.000087,6.164821
0.020000,259.718817,233.113257,204.135006,3.005898,0.002018,0.017560,6.164835
0.020000,259.778515,233.106159,204.195125,3.005948,0.002507,0.024444,6.164849
0.020000,259.838215,233.099062,204.255245,3.005982,0.001662,-0.042265,6.164863
0.020000,259.897915,233.091965,204.315365,3.006015,0.001660,-0.000087,6.164878
0.020000,259.957615,233.084870,204.375486,3.006048,0.001658,-0.000087,6.164892
0.020000,260.017317,233.077775,204.435608,3.006104,0.002810,0.057553,6.164906
0.020000,260.077020,233.070680,204.495731,3.006139,0.001732,-0.053856,6.164921
0.020000,260.136724,233.063587,204.555854,3.006172,0.001653,-0.003957,6.164935
0.020000,260.196428,233.056494,204.615978,3.006205,0.001652,-0.000087,6.164950
0.020000,260.256133,233.049402,204.676104,3.006253,0.002382,0.036515,6.164964
0.020000,260.315839,233.042311,204.736229,3.006296,0.002180,-0.010099,6.164979
0.020000,260.375547,233.035221,204.796356,3.006329,0.001646,-0.026676,6.164994
0.020000,260.435254,233.028131,204.856483,3.006362,0.001645,-0.000087,6.165009
0.020000,260.494963,233.021043,204.916611,3.006401,0.001930,0.014276,6.165024
0.020000,260.554673,233.013955,204.976740,3.006454,0.002651,0.036061,6.165039
0.020000,260.614384,233.006867,205.036870,3.006487,0.001639,-0.050595,6.165055
0.020000,260.674095,232.999781,205.097000,3.006519,0.001638,-0.000087,6.165070
0.020000,260.733807,232.992696,205.157131,3.006552,0.001636,-0.000087,6.165085
0.020000,260.793520,232.985611,205.217264,3.006608,0.002784,0.057386,6.165101
0.020000,260.853235,232.978527,205.277397,3.006644,0.001814,-0.048482,6.165117
0.020000,260.912949,232.971444,205.337530,3.006677,0.001631,-0.009163,6.165132
0.020000,260.972665,232.964362,205.397664,3.006709,0.001629,-0.000087,6.165148
0.020000,261.032382,232.957281,205.457799,3.006755,0.002318,0.034426,6.165164
0.020000,261.092100,232.950201,205.517935,3.006801,0.002300,-0.000885,6.165180
0.020000,261.151818,232.943121,205.578072,3.006834,0.001624,-0.033798,6.165196
0.020000,261.211537,232.936042,205.638209,3.006866,0.001622,-0.000086,6.165212
0.020000,261.271258,232.928965,205.698347,3.006903,0.001828,0.010269,6.165228
0.020000,261.330979,232.921888,205.758487,3.006959,0.002810,0.049100,6.165245
0.020000,261.390701,232.914812,205.818626,3.006991,0.001617,-0.059627,6.165261
0.020000,261.450424,232.907737,205.878767,3.007024,0.001615,-0.000086,6.165278
0.020000,261.510147,232.900663,205.938908,3.007056,0.001614,-0.000086,6.165294
0.020000,261.569872,232.893589,205.999050,3.007111,0.002743,0.056487,6.165311
0.020000,261.629598,232.886517,206.059193,3.007149,0.001910,-0.041663,6.165328
0.020000,261.689324,232.879445,206.119337,3.007181,0.001608,-0.015080,6.165345
0.020000,261.749052,232.872375,206.179481,3.007213,0.001607,-0.000086,6.165362
0.020000,261.808780,232.865305,206.239626,3.007258,0.002239,0.031614,6.165379
0.020000,261.868509,232.858237,206.299772,3.007307,0.002434,0.009749,6.165396
0.020000,261.928239,232.851169,206.359919,3.007339,0.001602,-0.041620,6.165413
0.020000,261.987970,232.844102,206.420067,3.007371,0.001600,-0.000086,6.165431
0.020000,262.047702,232.837036,206.480215,3.007405,0.001711,0.005552,6.165448
0.020000,262.107435,232.829971,206.540364,3.007465,0.002982,0.063538,6.165466
0.020000,262.167168,232.822907,206.600514,3.007497,0.001595,-0.069346,6.165483
0.020000,262.226903,232.815844,206.660665,3.007529,0.001593,-0.000086,6.165501
0.020000,262.286638,232.808782,206.720816,3.007560,0.001591,-0.000086,6.165519
0.020000,262.346374,232.801721,206.780968,3.007614,0.002689,0.054865,6.165537
0.020000,262.406112,232.794661,206.841121,3.007655,0.002020,-0.033424,6.165555
0.020000,262.465850,232.787602,206.901275,3.007686,0.001586,-0.021696,6.165573
0.020000,262.525589,232.780544,206.961429,3.007718,0.001585,-0.000086,6.165591
0.020000,262.585329,232.773487,207.021584,3.007761,0.002146,0.028092,6.165609
0.020000,262.645070,232.766431,207.081741,3.007813,0.002582,0.021780,6.165628
0.020000,262.704811,232.759376,207.141898,3.007844,0.001579,-0.050128,6.165646
0.020000,262.764554,232.752322,207.202055,3.007876,0.001578,-0.000085,6.165665
0.020000,262.824297,232.745269,207.262213,3.007907,0.001580,0.000137,6.165683
0.020000,262.884042,232.738217,207.322373,3.007971,0.003167,0.079347,6.165702
0.020000,262.943787,232.731166,207.382533,3.008002,0.001573,-0.079739,6.165721
0.020000,263.003533,232.724116,207.442693,3.008033,0.001571,-0.000085,6.165740
0.020000,263.063280,232.717067,207.502855,3.008065,0.001569,-0.000085,6.165759
0.020000,263.123028,232.710019,207.563017,3.008117,0.002620,0.052533,6.165778
0.020000,263.182777,232.702972,207.623180,3.008160,0.002144,-0.023790,6.165797
0.020000,263.242527,232.695926,207.683344,3.008191,0.001564,-0.028997,6.165816
0.020000,263.302278,232.688882,207.743508,3.008223,0.001562,-0.000085,6.165836
0.020000,263.362029,232.681838,207.803674,3.008263,0.002040,0.023873,6.165855
0.020000,263.421782,232.674795,207.863840,3.008318,0.002744,0.035181,6.165875
0.020000,263.481536,232.667754,207.924007,3.008349,0.001557,-0.059307,6.165894
0.020000,263.541290,232.660714,207.984175,3.008381,0.001556,-0.000085,6.165914
0.020000,263.601045,232.653674,208.044343,3.008412,0.001554,-0.000085,6.165934
0.020000,263.660801,232.646636,208.104512,3.008474,0.003131,0.078867,6.165954
0.020000,263.720559,232.639599,208.164683,3.008508,0.001668,-0.073157,6.165974
0.020000,263.780317,232.632563,208.224853,3.008539,0.001549,-0.005962,6.165994
0.020000,263.840075,232.625528,208.285025,3.008570,0.001547,-0.000085,6.166014
0.020000,263.899835,232.618495,208.345197,3.008620,0.002537,0.049503,6.166034
0.020000,263.959596,232.611462,208.405370,3.008666,0.002282,-0.012786,6.166055
0.020000,264.019358,232.604430,208.465544,3.008697,0.001542,-0.036969,6.166075
0.020000,264.079120,232.597400,208.525719,3.008728,0.001541,-0.000084,6.166096
0.020000,264.138884,232.590371,208.585894,3.008766,0.001920,0.018969,6.166116
0.020000,264.198648,232.583343,208.646071,3.008824,0.002918,0.049923,6.166137
0.020000,264.258414,232.576316,208.706248,3.008855,0.001536,-0.069143,6.166158
0.020000,264.318180,232.569290,208.766426,3.008886,0.001534,-0.000084,6.166179
0.020000,264.377947,232.562265,208.826604,3.008916,0.001532,-0.000084,6.166200
0.020000,264.437715,232.555242,208.886783,3.008978,0.003073,0.077020,6.166221
0.020000,264.497484,232.548220,208.946964,3.009014,0.001782,-0.064539,6.166242
0.020000,264.557254,232.541199,209.007145,3.009044,0.001527,-0.012731,6.166263
0.020000,264.617025,232.534179,209.067326,3.009075,0.001525,-0.000084,6.166285
0.020000,264.676797,232.527160,209.127509,3.009123,0.002441,0.045789,6.166306
0.020000,264.736570,232.520142,209.187692,3.009172,0.002432,-0.000443,6.166328
0.020000,264.796343,232.513126,209.247876,3.009202,0.001520,-0.045596,6.166349
0.020000,264.856118,232.506111,209.308061,3.009233,0.001519,-0.000084,6.166371
0.020000,264.915893,232.499097,209.368246,3.009269,0.001787,0.013396,6.166393
0.020000,264.975670,232.492084,209.428433,3.009331,0.003106,0.065974,6.166415
0.020000,265.035447,232.485073,209.488620,3.009361,0.001514,-0.079619,6.166437
0.020000,265.095225,232.478063,209.548808,3.009391,0.001512,-0.000084,6.166459
0.020000,265.155004,232.471054,209.608996,3.009421,0.001510,-0.000083,6.166481
0.020000,265.214785,232.464046,209.669186,3.009481,0.003000,0.074489,6.166503
0.020000,265.274566,232.457040,209.729376,3.009520,0.001909,-0.054582,6.166526
0.020000,265.334348,232.450034,209.789567,3.009550,0.001506,-0.020155,6.166548
0.020000,265.394130,232.443030,209.849759,3.009580,0.001504,-0.000083,6.166571
0.020000,265.453914,232.436028,209.909951,3.009626,0.002332,0.041406,6.166594
0.020000,265.513699,232.429026,209.970145,3.009678,0.002596,0.013208,6.166616
0.020000,265.573485,232.422026,210.030339,3.009708,0.001499,-0.054862,6.166639
0.020000,265.633271,232.415027,210.090534,3.009738,0.001497,-0.000083,6.166662
0.020000,265.693059,232.408029,210.150729,3.009771,0.001641,0.007169,6.166685
0.020000,265.752848,232.401033,210.210926,3.009837,0.003307,0.083302,6.166708
0.020000,265.812637,232.394038,210.271123,3.009867,0.001492,-0.090718,6.166731
0.020000,265.872427,232.387044,210.331321,3.009897,0.001491,-0.000083,6.166755
0.020000,265.932218,232.380052,210.391520,3.009927,0.001489,-0.000083,6.166778
0.020000,265.992011,232.373060,210.451720,3.009985,0.002915,0.071287,6.166802
0.020000,266.051804,232.366071,210.511920,3.010026,0.002048,-0.043316,6.166825
0.020000,266.111598,232.359082,210.572121,3.010056,0.001484,-0.028217,6.166849
0.020000,266.171393,232.352095,210.632323,3.010085,0.001482,-0.000083,6.166873
0.020000,266.231189,232.345109,210.692525,3.010129,0.002210,0.036368,6.166896
0.020000,266.290986,232.338125,210.752729,3.010185,0.002773,0.028136,6.166920
0.020000,266.350784,232.331141,210.812933,3.010214,0.001478,-0.064749,6.166944
0.020000,266.410583,232.324160,210.873138,3.010244,0.001476,-0.000082,6.166968
0.020000,266.470382,232.317179,210.933344,3.010274,0.001482,0.000304,6.166993
0.020000,266.530183,232.310200,210.993551,3.010344,0.003519,0.101873,6.167017
0.020000,266.589985,232.303222,211.053758,3.010373,0.001471,-0.102422,6.167041
0.020000,266.649788,232.296246,211.113966,3.010403,0.001469,-0.000082,6.167066
0.020000,266.709591,232.289271,211.174175,3.010432,0.001468,-0.000082,6.167090
0.020000,266.769395,232.282297,211.234385,3.010488,0.002816,0.067431,6.167115
0.020000,266.829201,232.275325,211.294595,3.010532,0.002201,-0.030775,6.167140
0.020000,266.889007,232.268354,211.354806,3.010562,0.001463,-0.036901,6.167165
0.020000,266.948814,232.261385,211.415018,3.010591,0.001461,-0.000082,6.167190
0.020000,267.008623,232.254417,211.475231,3.010632,0.002075,0.030692,6.167215
0.020000,267.068432,232.247450,211.535445,3.010692,0.002961,0.044305,6.167240
0.020000,267.128242,232.240485,211.595659,3.010721,0.001456,-0.075240,6.167265
0.020000,267.188053,232.233521,211.655874,3.010750,0.001455,-0.000082,6.167290
0.020000,267.247865,232.226559,211.716090,3.010779,0.001453,-0.000082,6.167316
0.020000,267.307678,232.219598,211.776307,3.010848,0.003460,0.100349,6.167341
0.020000,267.367492,232.212638,211.836524,3.010880,0.001592,-0.093409,6.167367
0.020000,267.427307,232.205680,211.896743,3.010909,0.001448,-0.007182,6.167392
0.020000,267.487123,232.198724,211.956961,3.010938,0.001447,-0.000081,6.167418
0.020000,267.546940,232.191769,212.017181,3.010992,0.002705,0.062937,6.167444
0.020000,267.606758,232.184815,212.077402,3.011039,0.002365,-0.016992,6.167470
0.020000,267.666576,232.177863,212.137623,3.011068,0.001442,-0.046186,6.167496
0.020000,267.726396,232.170912,212.197845,3.011097,0.001440,-0.000081,6.167522
0.020000,267.786216,232.163963,212.258068,3.011136,0.001928,0.024395,6.167548
0.020000,267.846038,232.157015,212.318292,3.011199,0.003162,0.061680,6.167575
0.020000,267.905861,232.150069,212.378516,3.011227,0.001435,-0.086316,6.167601
0.020000,267.965684,232.143124,212.438742,3.011256,0.001434,-0.000081,6.167628
0.020000,268.025508,232.136181,212.498967,3.011285,0.001432,-0.000081,6.167654
0.020000,268.085334,232.129239,212.559194,3.011352,0.003373,0.097027,6.167681
0.020000,268.145160,232.122299,212.619422,3.011387,0.001733,-0.081996,6.167708
0.020000,268.204988,232.115360,212.679650,3.011415,0.001427,-0.015270,6.167735
0.020000,268.264816,232.108423,212.739879,3.011444,0.001426,-0.000081,6.167762
0.020000,268.324645,232.101487,212.800109,3.011496,0.002582,0.057821,6.167789
0.020000,268.384475,232.094553,212.860340,3.011546,0.002542,-0.002004,6.167816
