dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,70.819330,247.433111,20.045736,3.105830,-0.011623,0.000578,0.289479
0.020000,70.878867,247.450836,20.107855,3.105951,0.006075,0.884930,0.289230
0.020000,70.938415,247.468548,20.169982,3.106356,0.020214,0.706912,0.288980
0.020000,70.997964,247.486244,20.232104,3.106124,-0.011596,-1.590479,0.288731
0.020000,71.057513,247.503924,20.294222,3.105892,-0.011584,0.000577,0.288481
0.020000,71.117062,247.521587,20.356335,3.105661,-0.011573,0.000577,0.288232
0.020000,71.176627,247.539240,20.418461,3.106282,0.031086,2.132937,0.287982
0.020000,71.236194,247.556877,20.480585,3.106183,-0.004952,-1.801888,0.287733
0.020000,71.295762,247.574497,20.542704,3.105952,-0.011546,-0.329686,0.287484
0.020000,71.355329,247.592102,20.604818,3.105722,-0.011534,0.000576,0.287234
0.020000,71.414904,247.609692,20.666935,3.105860,0.006900,0.921694,0.286985
0.020000,71.474490,247.627270,20.729060,3.106241,0.019064,0.608202,0.286736
0.020000,71.534076,247.644831,20.791180,3.106011,-0.011507,-1.528531,0.286487
0.020000,71.593662,247.662377,20.853296,3.105781,-0.011495,0.000576,0.286237
0.020000,71.653248,247.679906,20.915407,3.105551,-0.011484,0.000575,0.285988
0.020000,71.712851,247.697424,20.977531,3.106187,0.031789,2.163620,0.285739
0.020000,71.772456,247.714927,21.039652,3.106067,-0.005979,-1.888391,0.285490
0.020000,71.832060,247.732413,21.101769,3.105838,-0.011456,-0.273864,0.285241
0.020000,71.891665,247.749883,21.163881,3.105609,-0.011445,0.000575,0.284992
0.020000,71.951277,247.767340,21.225997,3.105769,0.007981,0.971290,0.284743
0.020000,72.010900,247.784783,21.288119,3.106122,0.017659,0.483909,0.284494
0.020000,72.070523,247.802210,21.350237,3.105894,-0.011418,-1.453833,0.284245
0.020000,72.130147,247.819621,21.412350,3.105666,-0.011406,0.000574,0.283996
0.020000,72.189770,247.837016,21.474459,3.105438,-0.011395,0.000574,0.283747
0.020000,72.249410,247.854400,21.536581,3.106093,0.032743,2.206892,0.283498
0.020000,72.309051,247.871769,21.598700,3.105948,-0.007257,-1.999991,0.283249
0.020000,72.368693,247.889121,21.660814,3.105720,-0.011367,-0.205535,0.283000
0.020000,72.428334,247.906457,21.722924,3.105493,-0.011356,0.000573,0.282751
0.020000,72.487983,247.923779,21.785038,3.105679,0.009307,1.033152,0.282502
0.020000,72.547643,247.941088,21.847158,3.105999,0.016011,0.335167,0.282254
0.020000,72.607303,247.958381,21.909273,3.105773,-0.011329,-1.366953,0.282005
0.020000,72.666962,247.975658,21.971384,3.105547,-0.011317,0.000572,0.281756
0.020000,72.726622,247.992919,22.033490,3.105320,-0.011306,0.000572,0.281508
0.020000,72.786299,248.010169,22.095610,3.105999,0.033938,2.262192,0.281259
0.020000,72.845977,248.027403,22.157727,3.105824,-0.008773,-2.135564,0.281010
0.020000,72.905655,248.044620,22.219839,3.105598,-0.011278,-0.125262,0.280762
0.020000,72.965332,248.061822,22.281946,3.105373,-0.011267,0.000571,0.280513
0.020000,73.025019,248.079010,22.344058,3.105590,0.010868,1.106723,0.280265
0.020000,73.084715,248.096185,22.406176,3.105873,0.014129,0.163093,0.280016
0.020000,73.144410,248.113344,22.468288,3.105648,-0.011240,-1.268449,0.279768
0.020000,73.204106,248.130487,22.530397,3.105423,-0.011228,0.000570,0.279519
0.020000,73.263802,248.147614,22.592501,3.105199,-0.011217,0.000570,0.279271
0.020000,73.323516,248.164729,22.654619,3.105906,0.035363,2.328969,0.279023
0.020000,73.383229,248.181829,22.716733,3.105696,-0.010517,-2.294003,0.278774
0.020000,73.442943,248.198913,22.778842,3.105472,-0.011189,-0.033599,0.278526
0.020000,73.502657,248.215980,22.840947,3.105249,-0.011178,0.000569,0.278278
0.020000,73.562379,248.233035,22.903057,3.105502,0.012651,1.191456,0.278030
0.020000,73.622111,248.250075,22.965172,3.105742,0.012027,-0.031217,0.277781
0.020000,73.681843,248.267100,23.027283,3.105519,-0.011151,-1.158871,0.277533
0.020000,73.741574,248.284109,23.089389,3.105296,-0.011139,0.000568,0.277285
0.020000,73.801306,248.301101,23.151491,3.105101,-0.009761,0.068913,0.277037
0.020000,73.861056,248.318083,23.213606,3.105787,0.034272,2.201647,0.276789
0.020000,73.920805,248.335049,23.275718,3.105564,-0.011112,-2.269191,0.276541
0.020000,73.980554,248.351998,23.337824,3.105342,-0.011101,0.000567,0.276293
0.020000,74.040303,248.368932,23.399927,3.105121,-0.011089,0.000567,0.276045
0.020000,74.100062,248.385852,23.462035,3.105414,0.014647,1.286811,0.275797
0.020000,74.159829,248.402759,23.524147,3.105608,0.009713,-0.246686,0.275549
0.020000,74.219596,248.419649,23.586255,3.105387,-0.011062,-1.038757,0.275301
0.020000,74.279363,248.436524,23.648358,3.105166,-0.011051,0.000566,0.275053
0.020000,74.339131,248.453383,23.710459,3.105017,-0.007416,0.181738,0.274806
0.020000,74.398915,248.470230,23.772572,3.105649,0.031610,1.951280,0.274558
0.020000,74.458700,248.487062,23.834680,3.105429,-0.011023,-2.131649,0.274310
0.020000,74.518484,248.503878,23.896784,3.105209,-0.011012,0.000566,0.274062
0.020000,74.578268,248.520677,23.958884,3.104989,-0.011001,0.000565,0.273815
0.020000,74.638063,248.537464,24.020991,3.105326,0.016845,1.392262,0.273567
0.020000,74.697865,248.554236,24.083100,3.105470,0.007200,-0.482257,0.273319
0.020000,74.757667,248.570993,24.145205,3.105250,-0.010973,-0.908636,0.273072
0.020000,74.817469,248.587733,24.207306,3.105031,-0.010962,0.000564,0.272824
0.020000,74.877273,248.604458,24.269404,3.104933,-0.004875,0.304353,0.272577
0.020000,74.937092,248.621172,24.331515,3.105508,0.028754,1.681422,0.272329
0.020000,74.996911,248.637870,24.393620,3.105290,-0.010935,-1.984406,0.272082
0.020000,75.056730,248.654551,24.455722,3.105071,-0.010923,0.000564,0.271834
0.020000,75.116549,248.671217,24.517819,3.104853,-0.010912,0.000563,0.271587
0.020000,75.176379,248.687870,24.579924,3.105238,0.019234,1.507291,0.271340
0.020000,75.236215,248.704508,24.642030,3.105328,0.004496,-0.736893,0.271092
0.020000,75.296052,248.721131,24.704132,3.105110,-0.010885,-0.769029,0.270845
0.020000,75.355888,248.737737,24.766230,3.104893,-0.010873,0.000562,0.270598
0.020000,75.415727,248.754329,24.828327,3.104850,-0.002148,0.436245,0.270350
0.020000,75.475581,248.770908,24.890434,3.105364,0.025714,1.393101,0.270103
0.020000,75.535434,248.787472,24.952537,3.105147,-0.010846,-1.827977,0.269856
0.020000,75.595287,248.804020,25.014636,3.104930,-0.010835,0.000562,0.269609
0.020000,75.655140,248.820551,25.076730,3.104714,-0.010824,0.000561,0.269362
0.020000,75.715006,248.837071,25.138833,3.105150,0.021804,1.631388,0.269115
0.020000,75.774876,248.853575,25.200937,3.105182,0.001613,-1.009576,0.268868
0.020000,75.834747,248.870064,25.263036,3.104966,-0.010796,-0.620443,0.268621
0.020000,75.894617,248.886537,25.325131,3.104750,-0.010785,0.000560,0.268374
0.020000,75.954491,248.902995,25.387227,3.104766,0.000753,0.576910,0.268127
0.020000,76.014379,248.919440,25.449331,3.105216,0.022500,1.087327,0.267880
0.020000,76.074266,248.935870,25.511431,3.105000,-0.010758,-1.662868,0.267633
0.020000,76.134153,248.952284,25.573527,3.104785,-0.010746,0.000560,0.267387
0.020000,76.194040,248.968682,25.635618,3.104571,-0.010735,0.000559,0.267140
0.020000,76.253941,248.985067,25.697719,3.105062,0.024546,1.764056,0.266893
0.020000,76.313845,249.001438,25.759820,3.105033,-0.001440,-1.299307,0.266646
0.020000,76.373748,249.017793,25.821916,3.104819,-0.010708,-0.463380,0.266400
0.020000,76.433652,249.034132,25.884008,3.104605,-0.010697,0.000558,0.266153
0.020000,76.493562,249.050457,25.946102,3.104681,0.003820,0.725852,0.265906
0.020000,76.553482,249.066768,26.008203,3.105064,0.019122,0.765091,0.265660
0.020000,76.613403,249.083064,26.070300,3.104850,-0.010669,-1.489574,0.265413
0.020000,76.673323,249.099344,26.132393,3.104637,-0.010658,0.000558,0.265167
0.020000,76.733244,249.115609,26.194482,3.104424,-0.010647,0.000557,0.264920
0.020000,76.793179,249.131861,26.256581,3.104973,0.027449,1.904804,0.264674
0.020000,76.853116,249.148098,26.318679,3.104880,-0.004653,-1.605106,0.264428
0.020000,76.913053,249.164319,26.380772,3.104668,-0.010620,-0.298330,0.264181
0.020000,76.972990,249.180524,26.442861,3.104456,-0.010608,0.000556,0.263935
0.020000,77.032934,249.196716,26.504953,3.104596,0.007043,0.882587,0.263689
0.020000,77.092888,249.212894,26.567051,3.104908,0.015591,0.427363,0.263443
0.020000,77.152841,249.229056,26.629145,3.104697,-0.010581,-1.308582,0.263196
0.020000,77.212795,249.245202,26.691235,3.104485,-0.010570,0.000555,0.262950
0.020000,77.272748,249.261333,26.753320,3.104274,-0.010559,0.000555,0.262704
0.020000,77.332717,249.277452,26.815418,3.104884,0.030504,2.053154,0.262458
0.020000,77.392688,249.293555,26.877512,3.104724,-0.008016,-1.926013,0.262212
0.020000,77.452657,249.309643,26.939603,3.104513,-0.010532,-0.125773,0.261966
0.020000,77.512627,249.325714,27.001689,3.104303,-0.010520,0.000554,0.261720
0.020000,77.572605,249.341772,27.063779,3.104511,0.010412,1.046640,0.261474
0.020000,77.632591,249.357817,27.125874,3.104749,0.011914,0.075095,0.261228
0.020000,77.692578,249.373845,27.187965,3.104539,-0.010493,-1.120367,0.260982
0.020000,77.752564,249.389858,27.250051,3.104330,-0.010482,0.000553,0.260736
0.020000,77.812550,249.405855,27.312134,3.104142,-0.009406,0.053820,0.260491
0.020000,77.872553,249.421841,27.374230,3.104773,0.031571,2.048835,0.260245
0.020000,77.932555,249.437811,27.436321,3.104564,-0.010455,-2.101287,0.259999
0.020000,77.992558,249.453765,27.498408,3.104355,-0.010444,0.000553,0.259753
0.020000,78.052560,249.469703,27.560491,3.104146,-0.010433,0.000552,0.259508
0.020000,78.112571,249.485628,27.622579,3.104425,0.013918,1.217544,0.259262
0.020000,78.172590,249.501539,27.684671,3.104587,0.008103,-0.290780,0.259017
0.020000,78.232608,249.517434,27.746759,3.104379,-0.010405,-0.925397,0.258771
0.020000,78.292627,249.533313,27.808842,3.104171,-0.010394,0.000551,0.258526
0.020000,78.352647,249.549177,27.870923,3.104059,-0.005594,0.239986,0.258280
0.020000,78.412681,249.565029,27.933015,3.104608,0.027455,1.652482,0.258035
0.020000,78.472716,249.580865,27.995103,3.104401,-0.010367,-1.891101,0.257789
0.020000,78.532750,249.596686,28.057187,3.104194,-0.010356,0.000550,0.257544
0.020000,78.592784,249.612491,28.119267,3.103987,-0.010345,0.000550,0.257299
0.020000,78.652829,249.628283,28.181354,3.104338,0.017552,1.394845,0.257054
0.020000,78.712879,249.644060,28.243442,3.104421,0.004165,-0.669349,0.256808
0.020000,78.772929,249.659822,28.305527,3.104215,-0.010317,-0.724129,0.256563
0.020000,78.832980,249.675568,28.367607,3.104009,-0.010306,0.000549,0.256318
0.020000,78.893033,249.691299,28.429686,3.103975,-0.001661,0.432275,0.256073
0.020000,78.953099,249.707018,28.491775,3.104440,0.023219,1.243983,0.255828
0.020000,79.013165,249.722720,28.553860,3.104234,-0.010279,-1.674891,0.255583
0.020000,79.073231,249.738408,28.615940,3.104029,-0.010268,0.000548,0.255338
0.020000,79.133297,249.754079,28.678017,3.103824,-0.010257,0.000548,0.255093
0.020000,79.193374,249.769738,28.740102,3.104250,0.021305,1.578094,0.254848
0.020000,79.253456,249.785382,28.802187,3.104252,0.000110,-1.059717,0.254603
0.020000,79.313538,249.801011,28.864268,3.104047,-0.010230,-0.517011,0.254358
0.020000,79.373619,249.816623,28.926345,3.103843,-0.010219,0.000547,0.254113
0.020000,79.433705,249.832221,28.988422,3.103891,0.002386,0.630243,0.253869
0.020000,79.493803,249.847807,29.050508,3.104268,0.018870,0.824224,0.253624
0.020000,79.553900,249.863377,29.112589,3.104064,-0.010192,-1.453101,0.253379
0.020000,79.613997,249.878931,29.174666,3.103861,-0.010181,0.000546,0.253135
0.020000,79.674094,249.894469,29.236739,3.103657,-0.010170,0.000546,0.252890
0.020000,79.734204,249.909995,29.298823,3.104161,0.025167,1.766854,0.252646
0.020000,79.794317,249.925506,29.360904,3.104080,-0.004053,-1.461008,0.252401
0.020000,79.854429,249.941001,29.422982,3.103877,-0.010142,-0.304481,0.252157
0.020000,79.914542,249.956481,29.485055,3.103674,-0.010132,0.000545,0.251912
0.020000,79.974661,249.971946,29.547131,3.103805,0.006538,0.833457,0.251668
0.020000,80.034789,249.987398,29.609213,3.104093,0.014419,0.394073,0.251423
0.020000,80.094917,250.002835,29.671291,3.103891,-0.010104,-1.226166,0.251179
0.020000,80.155044,250.018256,29.733365,3.103689,-0.010093,0.000544,0.250935
0.020000,80.215172,250.033661,29.795435,3.103488,-0.010083,0.000544,0.250691
0.020000,80.275315,250.049054,29.857516,3.104070,0.029131,1.960698,0.250446
0.020000,80.335458,250.064432,29.919594,3.103904,-0.008316,-1.872366,0.250202
0.020000,80.395601,250.079794,29.981668,3.103703,-0.010055,-0.086969,0.249958
0.020000,80.455744,250.095141,30.043738,3.103502,-0.010044,0.000543,0.249714
0.020000,80.515895,250.110474,30.105813,3.103718,0.010785,1.041493,0.249470
0.020000,80.576053,250.125793,30.167891,3.103915,0.009873,-0.045621,0.249226
0.020000,80.636212,250.141097,30.229965,3.103715,-0.010017,-0.994509,0.248982
0.020000,80.696370,250.156384,30.292035,3.103515,-0.010006,0.000542,0.248738
0.020000,80.756529,250.171657,30.354103,3.103369,-0.007304,0.135107,0.248494
0.020000,80.816702,250.186917,30.416181,3.103925,0.027806,1.755509,0.248250
0.020000,80.876876,250.202162,30.478256,3.103725,-0.009979,-1.889254,0.248007
0.020000,80.937049,250.217392,30.540326,3.103526,-0.009968,0.000541,0.247763
0.020000,80.997222,250.232605,30.602393,3.103327,-0.009957,0.000540,0.247519
0.020000,81.057405,250.247806,30.664465,3.103629,0.015121,1.253937,0.247276
0.020000,81.117593,250.262992,30.726540,3.103734,0.005241,-0.494028,0.247032
0.020000,81.177781,250.278163,30.788611,3.103535,-0.009930,-0.758547,0.246788
0.020000,81.237969,250.293318,30.850677,3.103337,-0.009919,0.000540,0.246545
0.020000,81.298160,250.308458,30.912743,3.103283,-0.002693,0.361335,0.246301
0.020000,81.358363,250.323585,30.974818,3.103741,0.022899,1.279584,0.246058
0.020000,81.418567,250.338697,31.036889,3.103543,-0.009892,-1.639557,0.245815
0.020000,81.478770,250.353794,31.098956,3.103345,-0.009881,0.000539,0.245571
0.020000,81.538972,250.368875,31.161019,3.103148,-0.009871,0.000538,0.245328
0.020000,81.599186,250.383943,31.223089,3.103539,0.019537,1.470383,0.245085
0.020000,81.659404,250.398996,31.285160,3.103549,0.000530,-0.950336,0.244841
0.020000,81.719622,250.414034,31.347228,3.103353,-0.009843,-0.518687,0.244598
0.020000,81.779840,250.429056,31.409291,3.103156,-0.009833,0.000537,0.244355
0.020000,81.840062,250.444064,31.471355,3.103196,0.001994,0.591314,0.244112
0.020000,81.900295,250.459059,31.533426,3.103554,0.017919,0.796260,0.243869
0.020000,81.960527,250.474038,31.595493,3.103358,-0.009805,-1.386213,0.243626
0.020000,82.020759,250.489002,31.657556,3.103162,-0.009795,0.000536,0.243383
0.020000,82.080991,250.503950,31.719615,3.102966,-0.009784,0.000536,0.243140
0.020000,82.141237,250.518886,31.781684,3.103447,0.024025,1.690435,0.242897
0.020000,82.201484,250.533807,31.843752,3.103362,-0.004250,-1.413752,0.242654
0.020000,82.261731,250.548712,31.905815,3.103167,-0.009757,-0.275324,0.242411
0.020000,82.321977,250.563602,31.967874,3.102972,-0.009746,0.000535,0.242169
0.020000,82.382230,250.578478,32.029936,3.103107,0.006747,0.824651,0.241926
0.020000,82.442492,250.593340,32.092004,3.103364,0.012873,0.306322,0.241683
0.020000,82.502753,250.608187,32.154067,3.103170,-0.009719,-1.129615,0.241441
0.020000,82.563015,250.623018,32.216127,3.102976,-0.009708,0.000534,0.241198
0.020000,82.623276,250.637834,32.278182,3.102782,-0.009698,0.000534,0.240955
0.020000,82.683551,250.652638,32.340249,3.103353,0.028577,1.913706,0.240713
0.020000,82.743827,250.667426,32.402313,3.103171,-0.009094,-1.883501,0.240470
0.020000,82.804103,250.682199,32.464372,3.102978,-0.009670,-0.028848,0.240228
0.020000,82.864378,250.696956,32.526428,3.102785,-0.009660,0.000533,0.239986
0.020000,82.924662,250.711700,32.588488,3.103016,0.011559,1.060965,0.239743
0.020000,82.984952,250.726429,32.650552,3.103171,0.007770,-0.189461,0.239501
0.020000,83.045242,250.741144,32.712611,3.102979,-0.009633,-0.870148,0.239259
0.020000,83.105532,250.755843,32.774667,3.102786,-0.009622,0.000532,0.239017
0.020000,83.165823,250.770526,32.836721,3.102682,-0.005215,0.220363,0.238775
0.020000,83.226127,250.785198,32.898784,3.103170,0.024392,1.480325,0.238532
0.020000,83.286432,250.799854,32.960844,3.102978,-0.009595,-1.699331,0.238290
0.020000,83.346736,250.814494,33.022899,3.102786,-0.009584,0.000531,0.238048
0.020000,83.407039,250.829119,33.084951,3.102595,-0.009574,0.000530,0.237806
0.020000,83.467353,250.843731,33.147010,3.102923,0.016424,1.299880,0.237564
0.020000,83.527671,250.858329,33.209069,3.102976,0.002617,-0.690341,0.237323
0.020000,83.587989,250.872911,33.271125,3.102785,-0.009547,-0.608185,0.237081
0.020000,83.648307,250.887477,33.333177,3.102594,-0.009536,0.000529,0.236839
0.020000,83.708629,250.902029,33.395229,3.102592,-0.000097,0.471938,0.236597
0.020000,83.768961,250.916568,33.457288,3.102972,0.018986,0.954176,0.236356
0.020000,83.829293,250.931092,33.519344,3.102782,-0.009509,-1.424760,0.236114
0.020000,83.889625,250.945600,33.581396,3.102592,-0.009498,0.000528,0.235872
0.020000,83.949957,250.960093,33.643444,3.102402,-0.009488,0.000528,0.235631
0.020000,84.010300,250.974573,33.705500,3.102828,0.021333,1.541032,0.235389
0.020000,84.070646,250.989039,33.767556,3.102777,-0.002579,-1.195587,0.235148
0.020000,84.130992,251.003489,33.829607,3.102588,-0.009461,-0.344093,0.234906
0.020000,84.191338,251.017923,33.891655,3.102399,-0.009450,0.000527,0.234665
0.020000,84.251689,251.032344,33.953705,3.102500,0.005060,0.725516,0.234424
0.020000,84.312049,251.046751,34.015761,3.102771,0.013543,0.424129,0.234182
0.020000,84.372408,251.061142,34.077813,3.102582,-0.009423,-1.148293,0.233941
0.020000,84.432768,251.075519,34.139860,3.102394,-0.009413,0.000526,0.233700
0.020000,84.493127,251.089879,34.201905,3.102206,-0.009402,0.000526,0.233459
0.020000,84.553500,251.104228,34.263959,3.102732,0.026279,1.784065,0.233218
0.020000,84.613873,251.118562,34.326011,3.102575,-0.007811,-1.704486,0.232977
0.020000,84.674247,251.132879,34.388058,3.102388,-0.009375,-0.078229,0.232736
0.020000,84.734620,251.147182,34.450102,3.102201,-0.009365,0.000525,0.232495
0.020000,84.795000,251.161471,34.512151,3.102406,0.010250,0.980746,0.232254
0.020000,84.855387,251.175746,34.574202,3.102567,0.008068,-0.109112,0.232013
0.020000,84.915774,251.190006,34.636249,3.102380,-0.009338,-0.870284,0.231772
0.020000,84.976160,251.204250,34.698293,3.102194,-0.009327,0.000524,0.231531
0.020000,85.036548,251.218480,34.760335,3.102083,-0.005546,0.189059,0.231290
0.020000,85.096949,251.232697,34.822386,3.102557,0.023714,1.463023,0.231050
0.020000,85.157349,251.246898,34.884434,3.102371,-0.009300,-1.650733,0.230809
0.020000,85.217749,251.261084,34.946477,3.102185,-0.009290,0.000523,0.230569
0.020000,85.278149,251.275255,35.008517,3.102000,-0.009279,0.000522,0.230328
0.020000,85.338558,251.289413,35.070563,3.102309,0.015466,1.237284,0.230088
0.020000,85.398972,251.303556,35.132611,3.102360,0.002569,-0.644859,0.229847
0.020000,85.459386,251.317684,35.194654,3.102175,-0.009252,-0.591078,0.229607
0.020000,85.519799,251.331797,35.256694,3.101990,-0.009242,0.000521,0.229366
0.020000,85.580216,251.345895,35.318734,3.101989,-0.000093,0.457431,0.229126
0.020000,85.640643,251.359980,35.380781,3.102348,0.017980,0.903660,0.228886
