dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.846030,193.952584,20.040000,3.000000,0.000000,0.000000,4.276699
0.020000,22.820729,193.898210,20.100000,3.000000,0.000000,0.000000,4.277049
0.020000,22.795421,193.843770,20.160000,3.000000,0.000000,0.000000,4.277399
0.020000,22.770143,193.789348,20.220000,3.000000,0.000000,0.000000,4.277749
0.020000,22.744898,193.734943,20.280000,3.000000,0.000000,0.000000,4.278100
0.020000,22.719664,193.680514,20.340000,3.000000,0.000000,0.000000,4.278451
0.020000,22.694435,193.626046,20.400000,3.000000,0.000000,0.000000,4.278803
0.020000,22.669238,193.571595,20.460000,3.000000,0.000000,0.000000,4.279155
0.020000,22.644072,193.517161,20.520000,3.000000,0.000000,0.000000,4.279508
0.020000,22.618906,193.462678,20.580000,3.000000,0.000000,0.000000,4.279861
0.020000,22.593757,193.408181,20.640000,3.000000,0.000000,0.000000,4.280215
0.020000,22.568640,193.353702,20.700000,3.000000,0.000000,0.000000,4.280569
0.020000,22.543554,193.299240,20.760000,3.000000,0.000000,0.000000,4.280923
0.020000,22.518456,193.244701,20.820000,3.000000,0.000000,0.000000,4.281278
0.020000,22.493388,193.190176,20.880000,3.000000,0.000000,0.000000,4.281634
0.020000,22.468352,193.135668,20.940000,3.000000,0.000000,0.000000,4.281990
0.020000,22.443336,193.081155,21.000000,3.000000,0.000000,0.000000,4.282346
0.020000,22.418318,193.026583,21.060000,3.000000,0.000000,0.000000,4.282703
0.020000,22.393331,192.972030,21.120000,3.000000,0.000000,0.000000,4.283061
0.020000,22.368376,192.917495,21.180000,3.000000,0.000000,0.000000,4.283419
0.020000,22.343429,192.862924,21.240000,3.000000,0.000000,0.000000,4.283777
0.020000,22.318492,192.808325,21.300000,3.000000,0.000000,0.000000,4.284136
0.020000,22.293587,192.753744,21.360000,3.000000,0.000000,0.000000,4.284496
0.020000,22.268714,192.699181,21.420000,3.000000,0.000000,0.000000,4.284856
0.020000,22.243836,192.644553,21.480000,3.000000,0.000000,0.000000,4.285216
0.020000,22.218981,192.589926,21.540000,3.000000,0.000000,0.000000,4.285577
0.020000,22.194159,192.535317,21.600000,3.000000,0.000000,0.000000,4.285939
0.020000,22.169362,192.480713,21.660000,3.000000,0.000000,0.000000,4.286300
0.020000,22.144558,192.426040,21.720000,3.000000,0.000000,0.000000,4.286663
0.020000,22.119787,192.371386,21.780000,3.000000,0.000000,0.000000,4.287026
0.020000,22.095047,192.316749,21.840000,3.000000,0.000000,0.000000,4.287389
0.020000,22.070320,192.262087,21.900000,3.000000,0.000000,0.000000,4.287753
0.020000,22.045599,192.207386,21.960000,3.000000,0.000000,0.000000,4.288118
0.020000,22.020911,192.152704,22.020000,3.000000,0.000000,0.000000,4.288482
0.020000,21.996255,192.098040,22.080000,3.000000,0.000000,0.000000,4.288848
0.020000,21.971597,192.043319,22.140000,3.000000,0.000000,0.000000,4.289214
0.020000,21.946961,191.988591,22.200000,3.000000,0.000000,0.000000,4.289580
0.020000,21.922357,191.933881,22.260000,3.000000,0.000000,0.000000,4.289947
0.020000,21.897781,191.879182,22.320000,3.000000,0.000000,0.000000,4.290314
0.020000,21.873196,191.824409,22.380000,3.000000,0.000000,0.000000,4.290682
0.020000,21.848644,191.769654,22.440000,3.000000,0.000000,0.000000,4.291051
0.020000,21.824125,191.714917,22.500000,3.000000,0.000000,0.000000,4.291420
0.020000,21.799619,191.660158,22.560000,3.000000,0.000000,0.000000,4.291789
0.020000,21.775119,191.605357,22.620000,3.000000,0.000000,0.000000,4.292159
0.020000,21.750652,191.550575,22.680000,3.000000,0.000000,0.000000,4.292530
0.020000,21.726218,191.495811,22.740000,3.000000,0.000000,0.000000,4.292900
0.020000,21.701782,191.440991,22.800000,3.000000,0.000000,0.000000,4.293272
0.020000,21.677368,191.386164,22.860000,3.000000,0.000000,0.000000,4.293644
0.020000,21.652986,191.331355,22.920000,3.000000,0.000000,0.000000,4.294017
0.020000,21.628634,191.276555,22.980000,3.000000,0.000000,0.000000,4.294389
0.020000,21.604273,191.221682,23.040000,3.000000,0.000000,0.000000,4.294763
0.020000,21.579945,191.166828,23.100000,3.000000,0.000000,0.000000,4.295137
0.020000,21.555649,191.111992,23.160000,3.000000,0.000000,0.000000,4.295512
0.020000,21.531367,191.057131,23.220000,3.000000,0.000000,0.000000,4.295887
0.020000,21.507093,191.002231,23.280000,3.000000,0.000000,0.000000,4.296263
0.020000,21.482851,190.947350,23.340000,3.000000,0.000000,0.000000,4.296639
0.020000,21.458643,190.892487,23.400000,3.000000,0.000000,0.000000,4.297015
0.020000,21.434432,190.837563,23.460000,3.000000,0.000000,0.000000,4.297392
0.020000,21.410244,190.782637,23.520000,3.000000,0.000000,0.000000,4.297770
0.020000,21.386090,190.727730,23.580000,3.000000,0.000000,0.000000,4.298148
0.020000,21.361962,190.672825,23.640000,3.000000,0.000000,0.000000,4.298527
0.020000,21.337829,190.617854,23.700000,3.000000,0.000000,0.000000,4.298907
0.020000,21.313730,190.562901,23.760000,3.000000,0.000000,0.000000,4.299286
0.020000,21.289663,190.507967,23.820000,3.000000,0.000000,0.000000,4.299667
0.020000,21.265607,190.452999,23.880000,3.000000,0.000000,0.000000,4.300048
0.020000,21.241562,190.398001,23.940000,3.000000,0.000000,0.000000,4.300429
0.020000,21.217551,190.343022,24.000000,3.000000,0.000000,0.000000,4.300811
0.020000,21.193573,190.288062,24.060000,3.000000,0.000000,0.000000,4.301193
0.020000,21.169588,190.233029,24.120000,3.000000,0.000000,0.000000,4.301577
0.020000,21.145633,190.178006,24.180000,3.000000,0.000000,0.000000,4.301960
0.020000,21.121710,190.123001,24.240000,3.000000,0.000000,0.000000,4.302344
0.020000,21.097809,190.067986,24.300000,3.000000,0.000000,0.000000,4.302729
0.020000,21.073909,190.012917,24.360000,3.000000,0.000000,0.000000,4.303114
0.020000,21.050043,189.957868,24.420000,3.000000,0.000000,0.000000,4.303500
0.020000,21.026210,189.902837,24.480000,3.000000,0.000000,0.000000,4.303886
0.020000,21.002381,189.847756,24.540000,3.000000,0.000000,0.000000,4.304273
0.020000,20.978571,189.792662,24.600000,3.000000,0.000000,0.000000,4.304660
0.020000,20.954795,189.737586,24.660000,3.000000,0.000000,0.000000,4.305048
0.020000,20.931049,189.682522,24.720000,3.000000,0.000000,0.000000,4.305436
0.020000,20.907296,189.627383,24.780000,3.000000,0.000000,0.000000,4.305826
0.020000,20.883577,189.572263,24.840000,3.000000,0.000000,0.000000,4.306215
0.020000,20.859891,189.517162,24.900000,3.000000,0.000000,0.000000,4.306605
0.020000,20.836218,189.462032,24.960000,3.000000,0.000000,0.000000,4.306996
0.020000,20.812556,189.406867,25.020000,3.000000,0.000000,0.000000,4.307387
0.020000,20.788928,189.351721,25.080000,3.000000,0.000000,0.000000,4.307779
0.020000,20.765333,189.296595,25.140000,3.000000,0.000000,0.000000,4.308171
0.020000,20.741734,189.241397,25.200000,3.000000,0.000000,0.000000,4.308564
0.020000,20.718164,189.186207,25.260000,3.000000,0.000000,0.000000,4.308958
0.020000,20.694627,189.131036,25.320000,3.000000,0.000000,0.000000,4.309351
0.020000,20.671111,189.075854,25.380000,3.000000,0.000000,0.000000,4.309746
0.020000,20.647599,189.020619,25.440000,3.000000,0.000000,0.000000,4.310141
0.020000,20.624121,188.965404,25.500000,3.000000,0.000000,0.000000,4.310537
0.020000,20.600677,188.910208,25.560000,3.000000,0.000000,0.000000,4.310933
0.020000,20.577235,188.854957,25.620000,3.000000,0.000000,0.000000,4.311330
0.020000,20.553816,188.799698,25.680000,3.000000,0.000000,0.000000,4.311727
0.020000,20.530430,188.744458,25.740000,3.000000,0.000000,0.000000,4.312125
0.020000,20.507073,188.689221,25.800000,3.000000,0.000000,0.000000,4.312523
0.020000,20.483712,188.633917,25.860000,3.000000,0.000000,0.000000,4.312923
0.020000,20.460386,188.578633,25.920000,3.000000,0.000000,0.000000,4.313322
0.020000,20.437094,188.523367,25.980000,3.000000,0.000000,0.000000,4.313722
0.020000,20.413811,188.468062,26.040000,3.000000,0.000000,0.000000,4.314123
0.020000,20.390545,188.412733,26.100000,3.000000,0.000000,0.000000,4.314524
0.020000,20.367312,188.357424,26.160000,3.000000,0.000000,0.000000,4.314926
0.020000,20.344113,188.302131,26.220000,3.000000,0.000000,0.000000,4.315329
0.020000,20.320907,188.246758,26.280000,3.000000,0.000000,0.000000,4.315732
0.020000,20.297735,188.191405,26.340000,3.000000,0.000000,0.000000,4.316136
0.020000,20.274597,188.136071,26.400000,3.000000,0.000000,0.000000,4.316540
0.020000,20.251474,188.080708,26.460000,3.000000,0.000000,0.000000,4.316944
0.020000,20.228362,188.025311,26.520000,3.000000,0.000000,0.000000,4.317350
0.020000,20.205285,187.969933,26.580000,3.000000,0.000000,0.000000,4.317756
0.020000,20.182243,187.914575,26.640000,3.000000,0.000000,0.000000,4.318162
0.020000,20.159195,187.859141,26.700000,3.000000,0.000000,0.000000,4.318570
0.020000,20.136179,187.803720,26.760000,3.000000,0.000000,0.000000,4.318977
0.020000,20.113198,187.748318,26.820000,3.000000,0.000000,0.000000,4.319385
0.020000,20.090235,187.692895,26.880000,3.000000,0.000000,0.000000,4.319794
0.020000,20.067280,187.637430,26.940000,3.000000,0.000000,0.000000,4.320204
0.020000,20.044361,187.581985,27.000000,3.000000,0.000000,0.000000,4.320614
0.020000,20.021476,187.526559,27.060000,3.000000,0.000000,0.000000,4.321024
0.020000,19.998589,187.471064,27.120000,3.000000,0.000000,0.000000,4.321436
0.020000,19.975732,187.415575,27.180000,3.000000,0.000000,0.000000,4.321848
0.020000,19.952909,187.360105,27.240000,3.000000,0.000000,0.000000,4.322260
0.020000,19.930107,187.304621,27.300000,3.000000,0.000000,0.000000,4.322673
0.020000,19.907312,187.249088,27.360000,3.000000,0.000000,0.000000,4.323087
0.020000,19.884552,187.193576,27.420000,3.000000,0.000000,0.000000,4.323501
0.020000,19.861827,187.138082,27.480000,3.000000,0.000000,0.000000,4.323916
0.020000,19.839102,187.082525,27.540000,3.000000,0.000000,0.000000,4.324331
0.020000,19.816405,187.026969,27.600000,3.000000,0.000000,0.000000,4.324747
0.020000,19.793743,186.971432,27.660000,3.000000,0.000000,0.000000,4.325164
0.020000,19.771103,186.915884,27.720000,3.000000,0.000000,0.000000,4.325581
0.020000,19.748469,186.860285,27.780000,3.000000,0.000000,0.000000,4.325999
0.020000,19.725871,186.804705,27.840000,3.000000,0.000000,0.000000,4.326418
0.020000,19.703307,186.749145,27.900000,3.000000,0.000000,0.000000,4.326836
0.020000,19.680746,186.693523,27.960000,3.000000,0.000000,0.000000,4.327256
0.020000,19.658211,186.637900,28.020000,3.000000,0.000000,0.000000,4.327677
0.020000,19.635712,186.582297,28.080000,3.000000,0.000000,0.000000,4.328097
0.020000,19.613235,186.526683,28.140000,3.000000,0.000000,0.000000,4.328519
0.020000,19.590765,186.471017,28.200000,3.000000,0.000000,0.000000,4.328941
0.020000,19.568330,186.415371,28.260000,3.000000,0.000000,0.000000,4.329364
0.020000,19.545931,186.359746,28.320000,3.000000,0.000000,0.000000,4.329787
0.020000,19.523534,186.304056,28.380000,3.000000,0.000000,0.000000,4.330211
0.020000,19.501164,186.248367,28.440000,3.000000,0.000000,0.000000,4.330636
0.020000,19.478829,186.192699,28.500000,3.000000,0.000000,0.000000,4.331061
0.020000,19.456517,186.137016,28.560000,3.000000,0.000000,0.000000,4.331487
0.020000,19.434213,186.081285,28.620000,3.000000,0.000000,0.000000,4.331913
0.020000,19.411944,186.025573,28.680000,3.000000,0.000000,0.000000,4.332340
0.020000,19.389711,185.969882,28.740000,3.000000,0.000000,0.000000,4.332768
0.020000,19.367479,185.914124,28.800000,3.000000,0.000000,0.000000,4.333197
0.020000,19.345276,185.858369,28.860000,3.000000,0.000000,0.000000,4.333626
0.020000,19.323108,185.802635,28.920000,3.000000,0.000000,0.000000,4.334055
0.020000,19.300962,185.746883,28.980000,3.000000,0.000000,0.000000,4.334485
0.020000,19.278825,185.691086,29.040000,3.000000,0.000000,0.000000,4.334916
0.020000,19.256725,185.635310,29.100000,3.000000,0.000000,0.000000,4.335348
0.020000,19.234660,185.579553,29.160000,3.000000,0.000000,0.000000,4.335780
0.020000,19.212594,185.523724,29.220000,3.000000,0.000000,0.000000,4.336213
0.020000,19.190560,185.467905,29.280000,3.000000,0.000000,0.000000,4.336646
0.020000,19.168563,185.412106,29.340000,3.000000,0.000000,0.000000,4.337080
0.020000,19.146583,185.356282,29.400000,3.000000,0.000000,0.000000,4.337515
0.020000,19.124616,185.300420,29.460000,3.000000,0.000000,0.000000,4.337950
0.020000,19.102686,185.244579,29.520000,3.000000,0.000000,0.000000,4.338386
0.020000,19.080792,185.188759,29.580000,3.000000,0.000000,0.000000,4.338823
0.020000,19.058894,185.132856,29.640000,3.000000,0.000000,0.000000,4.339260
0.020000,19.037031,185.076973,29.700000,3.000000,0.000000,0.000000,4.339698
0.020000,19.015205,185.021110,29.760000,3.000000,0.000000,0.000000,4.340136
0.020000,18.993393,184.965211,29.820000,3.000000,0.000000,0.000000,4.340576
0.020000,18.971599,184.909286,29.880000,3.000000,0.000000,0.000000,4.341016
0.020000,18.949842,184.853381,29.940000,3.000000,0.000000,0.000000,4.341456
0.020000,18.928116,184.797486,30.000000,3.000000,0.000000,0.000000,4.341897
0.020000,18.906391,184.741519,30.060000,3.000000,0.000000,0.000000,4.342339
0.020000,18.884702,184.685572,30.120000,3.000000,0.000000,0.000000,4.342782
0.020000,18.863050,184.629646,30.180000,3.000000,0.000000,0.000000,4.343225
0.020000,18.841408,184.573671,30.240000,3.000000,0.000000,0.000000,4.343669
0.020000,18.819788,184.517682,30.300000,3.000000,0.000000,0.000000,4.344113
0.020000,18.798206,184.461714,30.360000,3.000000,0.000000,0.000000,4.344558
0.020000,18.776650,184.405742,30.420000,3.000000,0.000000,0.000000,4.345004
0.020000,18.755101,184.349712,30.480000,3.000000,0.000000,0.000000,4.345451
0.020000,18.733588,184.293702,30.540000,3.000000,0.000000,0.000000,4.345898
0.020000,18.712112,184.237713,30.600000,3.000000,0.000000,0.000000,4.346345
0.020000,18.690640,184.181660,30.660000,3.000000,0.000000,0.000000,4.346794
0.020000,18.669198,184.125608,30.720000,3.000000,0.000000,0.000000,4.347243
0.020000,18.647792,184.069578,30.780000,3.000000,0.000000,0.000000,4.347693
0.020000,18.626408,184.013526,30.840000,3.000000,0.000000,0.000000,4.348143
0.020000,18.605037,183.957433,30.900000,3.000000,0.000000,0.000000,4.348594
0.020000,18.583702,183.901361,30.960000,3.000000,0.000000,0.000000,4.349046
0.020000,18.562405,183.845310,31.020000,3.000000,0.000000,0.000000,4.349498
0.020000,18.541105,183.789177,31.080000,3.000000,0.000000,0.000000,4.349952
0.020000,18.519842,183.733063,31.140000,3.000000,0.000000,0.000000,4.350406
0.020000,18.498616,183.676971,31.200000,3.000000,0.000000,0.000000,4.350860
0.020000,18.477404,183.620838,31.260000,3.000000,0.000000,0.000000,4.351316
0.020000,18.456213,183.564684,31.320000,3.000000,0.000000,0.000000,4.351772
0.020000,18.435059,183.508550,31.380000,3.000000,0.000000,0.000000,4.352228
0.020000,18.413935,183.452418,31.440000,3.000000,0.000000,0.000000,4.352685
0.020000,18.392817,183.396222,31.500000,3.000000,0.000000,0.000000,4.353143
0.020000,18.371736,183.340047,31.560000,3.000000,0.000000,0.000000,4.353602
0.020000,18.350692,183.283893,31.620000,3.000000,0.000000,0.000000,4.354061
0.020000,18.329654,183.227678,31.680000,3.000000,0.000000,0.000000,4.354521
0.020000,18.308646,183.171462,31.740000,3.000000,0.000000,0.000000,4.354982
0.020000,18.287675,183.115267,31.800000,3.000000,0.000000,0.000000,4.355444
0.020000,18.266725,183.059051,31.860000,3.000000,0.000000,0.000000,4.355906
0.020000,18.245791,183.002794,31.920000,3.000000,0.000000,0.000000,4.356369
0.020000,18.224893,182.946559,31.980000,3.000000,0.000000,0.000000,4.356832
0.020000,18.204032,182.890341,32.040000,3.000000,0.000000,0.000000,4.357296
0.020000,18.183172,182.834044,32.100000,3.000000,0.000000,0.000000,4.357761
0.020000,18.162348,182.777768,32.160000,3.000000,0.000000,0.000000,4.358227
0.020000,18.141563,182.721513,32.220000,3.000000,0.000000,0.000000,4.358693
0.020000,18.120790,182.665210,32.280000,3.000000,0.000000,0.000000,4.359160
0.020000,18.100041,182.608893,32.340000,3.000000,0.000000,0.000000,4.359628
0.020000,18.079330,182.552598,32.400000,3.000000,0.000000,0.000000,4.360097
0.020000,18.058646,182.496293,32.460000,3.000000,0.000000,0.000000,4.360566
0.020000,18.037973,182.439936,32.520000,3.000000,0.000000,0.000000,4.361036
0.020000,18.017337,182.383600,32.580000,3.000000,0.000000,0.000000,4.361506
0.020000,17.996740,182.327286,32.640000,3.000000,0.000000,0.000000,4.361977
0.020000,17.976144,182.270895,32.700000,3.000000,0.000000,0.000000,4.362450
0.020000,17.955584,182.214519,32.760000,3.000000,0.000000,0.000000,4.362923
0.020000,17.935062,182.158165,32.820000,3.000000,0.000000,0.000000,4.363396
0.020000,17.914556,182.101771,32.880000,3.000000,0.000000,0.000000,4.363870
0.020000,17.894073,182.045355,32.940000,3.000000,0.000000,0.000000,4.364345
0.020000,17.873627,181.988960,33.000000,3.000000,0.000000,0.000000,4.364821
0.020000,17.853211,181.932562,33.060000,3.000000,0.000000,0.000000,4.365297
0.020000,17.832804,181.876106,33.120000,3.000000,0.000000,0.000000,4.365774
0.020000,17.812435,181.819672,33.180000,3.000000,0.000000,0.000000,4.366252
0.020000,17.792105,181.763259,33.240000,3.000000,0.000000,0.000000,4.366731
0.020000,17.771779,181.706774,33.300000,3.000000,0.000000,0.000000,4.367210
0.020000,17.751488,181.650300,33.360000,3.000000,0.000000,0.000000,4.367690
0.020000,17.731235,181.593847,33.420000,3.000000,0.000000,0.000000,4.368171
0.020000,17.710999,181.537358,33.480000,3.000000,0.000000,0.000000,4.368652
0.020000,17.690785,181.480844,33.540000,3.000000,0.000000,0.000000,4.369135
0.020000,17.670610,181.424351,33.600000,3.000000,0.000000,0.000000,4.369618
0.020000,17.650465,181.367856,33.660000,3.000000,0.000000,0.000000,4.370101
0.020000,17.630330,181.311303,33.720000,3.000000,0.000000,0.000000,4.370586
0.020000,17.610233,181.254771,33.780000,3.000000,0.000000,0.000000,4.371071
0.020000,17.590175,181.198261,33.840000,3.000000,0.000000,0.000000,4.371557
0.020000,17.570122,181.141678,33.900000,3.000000,0.000000,0.000000,4.372044
0.020000,17.550104,181.085107,33.960000,3.000000,0.000000,0.000000,4.372532
0.020000,17.530125,181.028557,34.020000,3.000000,0.000000,0.000000,4.373020
0.020000,17.510163,180.971968,34.080000,3.000000,0.000000,0.000000,4.373509
0.020000,17.490225,180.915358,34.140000,3.000000,0.000000,0.000000,4.373999
0.020000,17.470325,180.858769,34.200000,3.000000,0.000000,0.000000,4.374489
0.020000,17.450454,180.802173,34.260000,3.000000,0.000000,0.000000,4.374980
0.020000,17.430596,180.745524,34.320000,3.000000,0.000000,0.000000,4.375472
0.020000,17.410777,180.688896,34.380000,3.000000,0.000000,0.000000,4.375965
0.020000,17.390997,180.632291,34.440000,3.000000,0.000000,0.000000,4.376458
0.020000,17.371219,180.575605,34.500000,3.000000,0.000000,0.000000,4.376953
0.020000,17.351481,180.518938,34.560000,3.000000,0.000000,0.000000,4.377448
0.020000,17.331781,180.462294,34.620000,3.000000,0.000000,0.000000,4.377944
0.020000,17.312096,180.405601,34.680000,3.000000,0.000000,0.000000,4.378440
0.020000,17.292438,180.348896,34.740000,3.000000,0.000000,0.000000,4.378938
0.020000,17.272820,180.292213,34.800000,3.000000,0.000000,0.000000,4.379436
0.020000,17.253227,180.235511,34.860000,3.000000,0.000000,0.000000,4.379935
0.020000,17.233651,180.178767,34.920000,3.000000,0.000000,0.000000,4.380435
